2015-07-26 09:32:54.054 AM Aptomy version 0.0.1 GPS DATA
31720.27	37.86210566	-122.10159615	134.80796106
31720.27	37.86206204	-122.10162800	135.31159102
31720.27	37.86202214	-122.10166396	135.18506627
31720.28	37.86198756	-122.10168944	135.54027705
31720.28	37.86194712	-122.10171291	135.37262880
31720.28	37.86190425	-122.10172992	135.57957059
31720.28	37.86185680	-122.10174518	135.91068263
31720.29	37.86180547	-122.10176446	135.98679403
31720.29	37.86174956	-122.10178088	135.89802417
31720.29	37.86169030	-122.10179438	136.42964770
31720.30	37.86163125	-122.10180385	136.33258778
31720.30	37.86156905	-122.10180829	136.28587081
31720.30	37.86150430	-122.10181919	136.24735570
31720.31	37.86144345	-122.10182330	136.28447719
31720.31	37.86137962	-122.10182430	136.36718772
31720.31	37.86131852	-122.10182397	136.60101204
31720.31	37.86125134	-122.10182053	136.98001602
31720.32	37.86118751	-122.10181139	136.23977502
31720.32	37.86111685	-122.10180813	136.60819968
31720.32	37.86104770	-122.10180251	136.60819968
31720.33	37.86098446	-122.10179823	136.64098638
31720.33	37.86091640	-122.10178114	136.78611296
31720.33	37.86084741	-122.10176756	136.92327274
31720.33	37.86078312	-122.10175834	137.04483842
31720.34	37.86071632	-122.10174593	136.98794005
31720.34	37.86064432	-122.10173822	137.17998321
31720.34	37.86057475	-122.10173110	137.46890279
31720.35	37.86050585	-122.10173135	137.96567931
31720.35	37.86043963	-122.10172892	138.18537796
31720.35	37.86037426	-122.10172942	137.85319969
31720.35	37.86031097	-122.10173369	137.85491336
31720.36	37.86024534	-122.10173663	138.20057203
31720.37	37.86018013	-122.10173856	138.34914287
31720.37	37.86011010	-122.10174124	138.62314824
31720.37	37.86004091	-122.10174484	138.64814927
31720.38	37.85997716	-122.10175339	139.14291570
31720.38	37.85990525	-122.10175557	139.35490345
31720.38	37.85984301	-122.10175482	139.20728550
31720.38	37.85977499	-122.10175348	139.98105796
31720.39	37.85970852	-122.10175373	140.19446969
31720.39	37.85963941	-122.10175306	139.54436252
31720.39	37.85956959	-122.10174551	139.78965509
31720.39	37.85950484	-122.10174417	139.50499143
31720.40	37.85943552	-122.10174845	139.22677521
31720.40	37.85936872	-122.10174459	139.49643167
31720.40	37.85930535	-122.10174333	139.49884069
31720.41	37.85924161	-122.10174266	139.14138593
31720.41	37.85917799	-122.10173998	139.54277001
31720.41	37.85911869	-122.10174534	139.76108030
31720.41	37.85906077	-122.10174752	139.85704643
31720.42	37.85900457	-122.10174652	139.70296574
31720.42	37.85894904	-122.10175490	139.66007000
31720.42	37.85889158	-122.10176890	139.63529613
31720.42	37.85882968	-122.10177368	139.74176583
31720.43	37.85876430	-122.10178030	140.23712584
31720.43	37.85870190	-122.10178533	140.25856435
31720.43	37.85863736	-122.10179614	140.65483922
31720.44	37.85857311	-122.10180611	140.66110698
31720.44	37.85850836	-122.10182145	140.73209765
31720.44	37.85843812	-122.10183428	141.11560752
31720.44	37.85836909	-122.10184392	141.18982942
31720.45	37.85830581	-122.10185817	141.27916296
31720.46	37.85824169	-122.10187501	141.32541036
31720.46	37.85817899	-122.10189714	141.33303151
31720.46	37.85811412	-122.10191458	141.42645138
31720.46	37.85804853	-122.10193176	141.60924231
31720.47	37.85798047	-122.10194911	141.66146882
31720.47	37.85792267	-122.10196319	141.74979967
31720.47	37.85786274	-122.10198021	141.87858816
31720.48	37.85780424	-122.10199420	142.24613100
31720.48	37.85774083	-122.10200250	142.02358862
31720.49	37.85767641	-122.10201616	142.12877415
31720.49	37.85761225	-122.10203217	142.26486851
31720.49	37.85754478	-122.10204374	142.30655104
31720.49	37.85748208	-122.10206042	142.50751653
31720.50	37.85741347	-122.10208037	142.74751556
31720.50	37.85734814	-122.10209730	143.09422696
31720.50	37.85728137	-122.10210945	143.51668255
31720.50	37.85721822	-122.10212463	143.56910091
31720.51	37.85715439	-122.10214566	143.60282831
31720.51	37.85708947	-122.10216763	144.04150287
31720.51	37.85702879	-122.10219403	143.92590409
31720.51	37.85696764	-122.10222303	143.84455875
31720.52	37.85690465	-122.10225706	144.06213337
31720.52	37.85684581	-122.10228841	144.00753559
31720.52	37.85678810	-122.10232839	144.20650315
31720.53	37.85672750	-122.10237348	144.28657811
31720.53	37.85667465	-122.10241623	144.61459007
31720.53	37.85661862	-122.10246057	145.22486199
31720.53	37.85656749	-122.10251070	145.24305084
31720.54	37.85651808	-122.10255998	145.53487988
31720.54	37.85647365	-122.10261312	145.88552729
31720.54	37.85642814	-122.10266182	145.67235568
31720.55	37.85638112	-122.10271773	145.56523344
31720.55	37.85633275	-122.10277020	145.92853148
31720.55	37.85628732	-122.10282208	145.77746083
31720.55	37.85624030	-122.10287196	146.02540423
31720.56	37.85619454	-122.10292258	146.66384732
31720.56	37.85615133	-122.10298000	146.90331299
31720.56	37.85610292	-122.10303876	147.43087876
31720.57	37.85605426	-122.10310036	147.43087876
31720.57	37.85600741	-122.10315493	147.70209661
31720.58	37.85595800	-122.10321092	147.76900662
31720.58	37.85591035	-122.10326314	147.77250639
31720.58	37.85586379	-122.10331452	147.58209306
31720.59	37.85581261	-122.10335786	147.43729489
31720.59	37.85575964	-122.10340362	147.64589223
31720.59	37.85570533	-122.10344788	148.89727217
31720.59	37.85565089	-122.10348886	148.73676771
31720.60	37.85559292	-122.10352055	148.53887041
31720.60	37.85553689	-122.10354754	148.39537110
31720.60	37.85548266	-122.10357578	148.98952859
31720.61	37.85542667	-122.10359171	149.05935424
31720.61	37.85536548	-122.10361149	149.32298707
31720.61	37.85530379	-122.10362717	148.97967217
31720.61	37.85524139	-122.10363764	149.10483358
31720.62	37.85517668	-122.10364787	149.42225420
31720.62	37.85511193	-122.10365231	149.81396319
31720.62	37.85504655	-122.10365374	149.48467655
31720.63	37.85498394	-122.10365608	149.71679473
31720.63	37.85491944	-122.10365349	149.77310031
31720.63	37.85485498	-122.10364871	149.89963989
31720.63	37.85479296	-122.10364376	150.14538183
31720.64	37.85472971	-122.10363857	150.25038983
31720.64	37.85466693	-122.10363245	150.38087394
31720.64	37.85460520	-122.10362482	150.64284260
31720.64	37.85454171	-122.10362356	150.66039912
31720.65	37.85447490	-122.10362247	150.76757759
31720.65	37.85440927	-122.10362616	150.59134439
31720.65	37.85434968	-122.10363588	150.96277033
31720.66	37.85428556	-122.10364804	151.28317526
31720.66	37.85422336	-122.10366338	151.08886601
31720.67	37.85416549	-122.10367545	151.40093540
31720.67	37.85410920	-122.10369808	151.96426528
31720.67	37.85405598	-122.10372129	151.77626705
31720.67	37.85399676	-122.10374929	151.72362933
31720.68	37.85393913	-122.10378148	151.98329574
31720.68	37.85388432	-122.10381760	152.23533118
31720.68	37.85382908	-122.10385934	152.38196404
31720.69	37.85377129	-122.10390444	152.66124842
31720.69	37.85371752	-122.10394903	152.69338017
31720.69	37.85366572	-122.10399865	152.71449145
31720.69	37.85361207	-122.10405095	152.98659192
31720.70	37.85355964	-122.10410653	153.24867363
31720.70	37.85351212	-122.10416227	153.53529159
31720.70	37.85346493	-122.10423058	153.58000264
31720.71	37.85341581	-122.10427676	153.54448583
31720.71	37.85336916	-122.10433041	153.79780628
31720.71	37.85332235	-122.10437894	153.82988018
31720.71	37.85327638	-122.10442605	154.12456944
31720.72	37.85323933	-122.10447223	154.43971365
31720.72	37.85319817	-122.10451531	154.78040808
31720.72	37.85315237	-122.10456460	155.04987293
31720.73	37.85310547	-122.10461120	155.19096102
31720.73	37.85305652	-122.10465831	155.01573232
31720.73	37.85301159	-122.10470030	155.28981607
31720.73	37.85296444	-122.10474732	155.04961826
31720.74	37.85291273	-122.10478965	155.47900425
31720.74	37.85286038	-122.10482880	155.71911475
31720.74	37.85280875	-122.10486710	155.51619136
31720.75	37.85275490	-122.10490616	155.26503570
31720.75	37.85270293	-122.10494639	155.44529208
31720.75	37.85265075	-122.10498411	155.07478738
31720.75	37.85259480	-122.10502267	154.97339271
31720.76	37.85253923	-122.10506391	155.22507970
31720.76	37.85248374	-122.10510615	155.42752582
31720.76	37.85242813	-122.10514924	155.38682118
31720.76	37.85237113	-122.10519047	155.75436493
31720.77	37.85232285	-122.10523163	155.86613529
31720.77	37.85227227	-122.10528167	155.97249349
31720.77	37.85222583	-122.10533531	155.86511467
31720.78	37.85217801	-122.10539407	156.24676425
31720.78	37.85213103	-122.10546104	156.08952835
31720.79	37.85209059	-122.10552651	156.25511571
31720.79	37.85205082	-122.10559566	156.24721113
31720.79	37.85201364	-122.10566740	156.35705398
31720.79	37.85198058	-122.10573538	156.68554770
31720.80	37.85195241	-122.10580621	156.66697496
31720.80	37.85192693	-122.10587603	157.12885397
31720.80	37.85189977	-122.10594652	157.12885397
31720.81	37.85187530	-122.10601953	157.52105360
31720.81	37.85184848	-122.10609010	157.35518893
31720.81	37.85182174	-122.10616185	157.76897875
31720.81	37.85179324	-122.10623176	157.85423560
31720.82	37.85176386	-122.10630342	157.82644710
31720.82	37.85173608	-122.10637408	157.96789072
31720.82	37.85170917	-122.10644449	158.11025183
31720.82	37.85168448	-122.10651180	158.25847972
31720.83	37.85165217	-122.10657818	158.31323379
31720.83	37.85162288	-122.10664239	158.44484161
31720.83	37.85159316	-122.10670282	158.60967166
31720.83	37.85156190	-122.10676049	158.54090743
31720.84	37.85152594	-122.10681899	158.91922645
31720.84	37.85149166	-122.10687658	158.94430846
31720.85	37.85145788	-122.10692469	158.68971285
31720.85	37.85141865	-122.10697842	158.94858985
31720.85	37.85137775	-122.10703315	159.37237463
31720.85	37.85133743	-122.10708512	159.32787003
31720.86	37.85129531	-122.10713172	159.47217901
31720.86	37.85125001	-122.10717347	159.41144943
31720.86	37.85120248	-122.10721596	159.50556782
31720.87	37.85115466	-122.10725544	159.72605867
31720.87	37.85110303	-122.10729249	160.46215149
31720.87	37.85104888	-122.10732912	160.26157609
31720.87	37.85099566	-122.10736617	160.18576960
31720.88	37.85094197	-122.10739860	160.36036757
31720.88	37.85088510	-122.10743741	160.44045990
31720.88	37.85083728	-122.10746423	160.41304781
31720.88	37.85078385	-122.10749525	160.39681024
31720.89	37.85072861	-122.10752701	160.54753300
31720.89	37.85067975	-122.10754973	160.80331861
31720.89	37.85062543	-122.10758409	160.91756314
31720.90	37.85057426	-122.10761662	161.02038025
31720.90	37.85052263	-122.10764755	161.18068096
31720.90	37.85046877	-122.10767956	161.33977974
31720.90	37.85041488	-122.10770781	161.77706032
31720.91	37.85036404	-122.10773413	161.53651628
31720.91	37.85030948	-122.10776472	161.66563777
31720.91	37.85025281	-122.10779272	161.92210144
31720.92	37.85019510	-122.10782013	162.10175950
31720.92	37.85014238	-122.10784611	162.08755826
31720.92	37.85008891	-122.10786983	162.22046907
31720.93	37.85003287	-122.10788819	162.44107802
31720.93	37.84997801	-122.10790931	162.58512263
31720.93	37.84992617	-122.10792406	162.97658010
31720.93	37.84987123	-122.10793597	163.11140920
31720.94	37.84981725	-122.10795055	163.39985898
31720.94	37.84976587	-122.10796145	163.57099191
31720.94	37.84971076	-122.10796832	163.52098059
31720.94	37.84965422	-122.10797536	163.35049712
31720.95	37.84959835	-122.10798265	163.45180078
31720.95	37.84954173	-122.10798752	163.66313126
31720.95	37.84948646	-122.10799062	163.54588330
31720.96	37.84943562	-122.10799682	163.56217783
31720.96	37.84938491	-122.10799833	164.20357500
31720.96	37.84933466	-122.10799724	164.34584112
31720.96	37.84928755	-122.10799456	164.61878380
31720.97	37.84924321	-122.10799313	164.99861521
31720.97	37.84919380	-122.10799254	165.01112896
31720.97	37.84914481	-122.10799456	165.00681488
31720.98	37.84909829	-122.10799221	165.31308971
31720.98	37.84905869	-122.10798492	165.38767824
31720.98	37.84901611	-122.10798156	165.53028045
31720.98	37.84897340	-122.10798031	165.84190438
31720.99	37.84893266	-122.10798039	165.92342557
31721.00	37.84889025	-122.10798039	166.31928547
31721.00	37.84884776	-122.10798039	166.55777019
31721.00	37.84880677	-122.10797930	166.97606123
31721.01	37.84876662	-122.10797695	166.89249517
31721.01	37.84872609	-122.10797528	167.58758891
31721.01	37.84868385	-122.10797419	167.63086354
31721.01	37.84864035	-122.10797335	167.85998446
31721.02	37.84859735	-122.10797226	167.99884399
31721.02	37.84855477	-122.10797184	168.63942806
31721.02	37.84851462	-122.10796941	169.11570345
31721.03	37.84847451	-122.10796690	168.50590212
31721.03	37.84843193	-122.10796572	168.83227384
31721.03	37.84838642	-122.10796564	168.99870314
31721.03	37.84833910	-122.10796614	169.17866170
31721.04	37.84829015	-122.10796648	169.29854260
31721.04	37.84824112	-122.10796740	169.29854260
31721.04	37.84819569	-122.10796933	169.57128710
31721.05	37.84815340	-122.10797209	169.79560069
31721.05	37.84811178	-122.10797670	169.75085353
31721.06	37.84806987	-122.10798374	170.32238894
31721.06	37.84802650	-122.10799305	170.28908589
31721.06	37.84798354	-122.10800428	170.32801091
31721.06	37.84793970	-122.10801752	170.72307943
31721.07	37.84789444	-122.10803278	170.97516913
31721.07	37.84784905	-122.10804996	170.65799076
31721.07	37.84780345	-122.10807050	170.78722909
31721.08	37.84775626	-122.10809514	170.84124514
31721.08	37.84770597	-122.10812439	170.57131898
31721.08	37.84765354	-122.10815809	170.55654119
31721.09	37.84760141	-122.10819740	170.56105521
31721.09	37.84755019	-122.10824568	169.78715503
31721.09	37.84750103	-122.10830301	169.61569043
31721.09	37.84745472	-122.10837090	169.37301954
31721.09	37.84743163	-122.10848909	169.61113085
31721.10	37.84740628	-122.10858288	168.05962765
31721.10	37.84738729	-122.10868833	166.77570723
31721.10	37.84738868	-122.10880056	166.35772118
31721.10	37.84739207	-122.10890525	166.48482636
31721.11	37.84738767	-122.10901396	166.28923343
31721.11	37.84736336	-122.10911371	166.80505691
31721.11	37.84732443	-122.10920557	167.23158150
31721.11	37.84727762	-122.10928512	168.36792479
31721.12	37.84722737	-122.10934622	169.07933592
31721.12	37.84717339	-122.10939526	168.71614226
31721.12	37.84712385	-122.10943490	169.00973310
31721.13	37.84707410	-122.10945980	168.65291457
31721.13	37.84702364	-122.10948913	168.86750035
31721.13	37.84697935	-122.10950799	169.02305858
31721.13	37.84693773	-122.10952618	169.70716893
31721.14	37.84690810	-122.10954278	169.99821352
31721.14	37.84687315	-122.10956097	170.70758393
31721.14	37.84683568	-122.10957513	171.52445013
31721.15	37.84680643	-122.10958838	171.81234181
31721.15	37.84677910	-122.10959299	172.77675878
31721.15	37.84674792	-122.10960958	173.10203006
31721.15	37.84672194	-122.10961796	173.39725188
31721.16	37.84669499	-122.10962710	173.79540528
31721.16	37.84666590	-122.10963850	174.23781473
31721.16	37.84663657	-122.10965040	174.54937186
31721.17	37.84660715	-122.10966339	174.90213420
31721.17	37.84657735	-122.10967630	175.67688911
31721.18	37.84654646	-122.10969005	175.70227988
31721.18	37.84651520	-122.10970505	175.73925121
31721.18	37.84648502	-122.10971989	176.10098270
31721.19	37.84645711	-122.10973472	176.07023519
31721.19	37.84642857	-122.10974998	176.44952635
31721.19	37.84639793	-122.10976557	176.77270359
31721.19	37.84636491	-122.10977990	176.78038628
31721.20	37.84633012	-122.10979273	177.06027877
31721.20	37.84629354	-122.10980756	177.14276574
31721.20	37.84625741	-122.10982391	177.33973565
31721.21	37.84622145	-122.10984168	177.70834341
31721.21	37.84618545	-122.10985819	177.72949956
31721.21	37.84614765	-122.10987411	177.61956424
31721.21	37.84610759	-122.10989063	177.57056125
31721.22	37.84606672	-122.10990815	177.83106760
31721.22	37.84602540	-122.10992608	177.72810571
31721.22	37.84598596	-122.10994285	178.05746856
31721.23	37.84594879	-122.10995902	177.95787368
31721.23	37.84591426	-122.10997512	178.09985875
31721.23	37.84588324	-122.10999079	178.35938827
31721.23	37.84585604	-122.11000563	178.71952684
31721.24	37.84583278	-122.11001895	178.68235181
31721.24	37.84581041	-122.11003044	179.07171574
31721.24	37.84578807	-122.11004125	179.20183510
31721.24	37.84576678	-122.11005005	178.94682556
31721.25	37.84574880	-122.11005617	178.82804065
31721.25	37.84573912	-122.11005793	178.32024357
31721.25	37.84573744	-122.11005617	178.66301492
31721.26	37.84573744	-122.11005617	178.50255172
31721.26	37.84573744	-122.11005617	178.39836835
31721.27	37.84574033	-122.11004846	178.53710041
31721.27	37.84574029	-122.11004628	178.27201268
31721.27	37.84574167	-122.11004485	178.09708723
31721.28	37.84574167	-122.11004485	178.39739262
31721.28	37.84574167	-122.11004485	178.46486780
31721.28	37.84574167	-122.11004485	178.46486780
31721.28	37.84574272	-122.11004611	178.42335824
31721.29	37.84574272	-122.11004611	178.58587474
31721.29	37.84574272	-122.11004611	178.60332627
31721.29	37.84574167	-122.11004385	178.55901860
31721.30	37.84574042	-122.11003974	178.70786454
31721.30	37.84573807	-122.11003664	178.77941506
31721.30	37.84573807	-122.11003664	178.77445527
31721.30	37.84573807	-122.11003664	178.80206344
31721.31	37.84573807	-122.11003664	178.75194947
31721.31	37.84573807	-122.11003664	178.83865920
31721.31	37.84573807	-122.11003664	178.83398725
31721.31	37.84573480	-122.11004200	178.68248361
31721.32	37.84573044	-122.11004594	178.72080485
31721.32	37.84573044	-122.11004594	178.88540607
31721.32	37.84572604	-122.11005240	178.63810153
31721.33	37.84571514	-122.11006304	178.73097773
31721.33	37.84570056	-122.11006941	178.97331760
31721.33	37.84568656	-122.11007402	179.38941184
31721.34	37.84567294	-122.11007905	179.19314056
31721.34	37.84565257	-122.11008869	179.35004281
31721.34	37.84562814	-122.11009942	179.37382020
31721.34	37.84560170	-122.11011132	179.30187117
31721.35	37.84557119	-122.11012515	179.24591289
31721.35	37.84553829	-122.11013982	179.21041616
31721.36	37.84550333	-122.11015491	179.26558956
31721.36	37.84546830	-122.11017251	179.50732562
31721.36	37.84543200	-122.11019305	179.41114750
31721.36	37.84539479	-122.11021593	179.37420207
31721.37	37.84535753	-122.11023940	179.41347928
31721.37	37.84531935	-122.11026438	179.50637496
31721.37	37.84527359	-122.11030712	179.69833428
31721.38	37.84522828	-122.11034576	179.71410151
31721.38	37.84518688	-122.11037653	179.81429214
31721.38	37.84514937	-122.11041860	180.01711230
31721.39	37.84511215	-122.11046563	180.10849254
31721.39	37.84507623	-122.11051106	180.31962088
31721.39	37.84503927	-122.11056420	180.57047805
31721.39	37.84500331	-122.11061264	180.90719967
31721.40	37.84496861	-122.11065975	180.88579441
31721.40	37.84493642	-122.11071457	180.72756785
31721.40	37.84490088	-122.11076704	180.91020556
31721.41	37.84486472	-122.11082026	180.98880417
31721.41	37.84483094	-122.11087290	181.36377085
31721.41	37.84479821	-122.11092730	181.45086056
31721.41	37.84476267	-122.11098614	181.19002632
31721.42	37.84472579	-122.11104515	181.52202734
31721.42	37.84468824	-122.11110567	181.67924677
31721.42	37.84465161	-122.11116300	181.76394236
31721.43	37.84461888	-122.11122385	181.61352462
31721.43	37.84458531	-122.11128647	181.46594932
31721.43	37.84454876	-122.11134782	181.67953450
31721.43	37.84451255	-122.11140784	181.75288655
31721.44	37.84447890	-122.11146483	181.94821887
31721.45	37.84444772	-122.11152107	182.41803980
31721.45	37.84441390	-122.11157380	182.80410112
31721.46	37.84438305	-122.11162644	183.04230883
31721.46	37.84434952	-122.11167430	182.75122181
31721.46	37.84431817	-122.11172383	183.32806524
31721.46	37.84428972	-122.11177999	183.67152143
31721.47	37.84426273	-122.11182877	184.27025181
31721.48	37.84423306	-122.11187999	184.91620219
31721.48	37.84420246	-122.11192718	184.13134245
31721.48	37.84417941	-122.11197579	184.37534529
31721.48	37.84415397	-122.11202265	184.83733533
31721.49	37.84412598	-122.11206682	184.78742878
31721.49	37.84410234	-122.11211368	185.14955570
31721.49	37.84407485	-122.11216162	185.52196052
31721.50	37.84405041	-122.11220847	185.20881062
31721.50	37.84402569	-122.11226245	184.82653174
31721.50	37.84399958	-122.11231400	184.59800242
31721.50	37.84397301	-122.11236404	184.36851373
31721.51	37.84394811	-122.11241492	184.54871167
31721.51	37.84392045	-122.11246882	184.94842458
31721.51	37.84389539	-122.11251978	184.44157140
31721.51	37.84386744	-122.11257141	184.47601519
31721.52	37.84383902	-122.11262112	184.15597095
31721.52	37.84381405	-122.11267585	184.39680971
31721.52	37.84378655	-122.11273142	184.33446096
31721.53	37.84375910	-122.11279077	184.33446096
31721.53	37.84373329	-122.11284474	184.48030004
31721.53	37.84370349	-122.11290124	184.33842950
31721.54	37.84367600	-122.11295815	184.42444534
31721.54	37.84364674	-122.11301180	184.56946250
31721.54	37.84361942	-122.11306695	184.53207224
31721.54	37.84358987	-122.11312646	184.96510546
31721.55	37.84355852	-122.11318363	184.86142468
31721.55	37.84352562	-122.11324263	184.74798699
31721.55	37.84349541	-122.11330106	185.07457976
31721.56	37.84346372	-122.11335780	185.08915768
31721.57	37.84343091	-122.11341463	184.97673018
31721.57	37.84340094	-122.11347104	185.11656228
31721.57	37.84337521	-122.11352443	185.41758839
31721.57	37.84334923	-122.11357229	185.37281386
31721.58	37.84332354	-122.11361982	185.35324027
31721.58	37.84329567	-122.11366500	185.62927457
31721.58	37.84326947	-122.11371227	186.23056693
31721.58	37.84324374	-122.11376047	185.65213006
31721.59	37.84321730	-122.11380984	185.75753726
31721.59	37.84318892	-122.11386122	185.45966143
31721.59	37.84315728	-122.11391411	185.36922183
31721.59	37.84311940	-122.11396574	185.41296045
31721.60	37.84308092	-122.11402240	185.14700111
31721.60	37.84304542	-122.11407848	185.83893909
31721.60	37.84301311	-122.11414168	185.57146019
31721.60	37.84297908	-122.11420144	185.38056635
31721.61	37.84294388	-122.11425902	185.18309692
31721.61	37.84291211	-122.11432356	185.28085387
31721.61	37.84287925	-122.11438945	184.95932937
31721.62	37.84284728	-122.11446145	185.01042795
31721.62	37.84281425	-122.11453035	185.26884823
31721.62	37.84278043	-122.11460461	184.96016293
31721.62	37.84275088	-122.11468072	184.25219680
31721.63	37.84272222	-122.11476311	184.16680393
31721.63	37.84269674	-122.11484634	184.15658332
31721.63	37.84267226	-122.11493234	183.62872326
31721.64	37.84264787	-122.11502530	183.72289907
31721.64	37.84262784	-122.11512513	182.82476464
31721.64	37.84260734	-122.11522479	182.36347056
31721.64	37.84258693	-122.11533283	182.12653864
31721.65	37.84257273	-122.11544364	182.30129190
31721.66	37.84256816	-122.11555721	182.40134127
31721.66	37.84255898	-122.11566811	181.39407467
31721.66	37.84255098	-122.11578470	181.11621053
31721.66	37.84254876	-122.11590188	181.16964403
31721.67	37.84254637	-122.11602534	181.56187504
31721.67	37.84254343	-122.11614705	180.92467978
31721.67	37.84254339	-122.11626724	180.38360672
31721.68	37.84254557	-122.11639607	179.48927083
31721.68	37.84254285	-122.11652348	178.75849319
31721.68	37.84254138	-122.11664988	178.32762074
31721.68	37.84253979	-122.11677343	178.72045737
31721.69	37.84254201	-122.11689463	178.85866046
31721.69	37.84253903	-122.11701172	178.83506938
31721.69	37.84253836	-122.11712765	178.74484559
31721.69	37.84254230	-122.11723167	178.19499906
31721.70	37.84254209	-122.11733761	178.24736893
31721.70	37.84254708	-122.11744851	177.77688201
31721.70	37.84254662	-122.11755152	177.42594353
31721.70	37.84254461	-122.11765336	176.97797411
31721.71	37.84254377	-122.11775553	176.63020088
31721.71	37.84254373	-122.11785964	176.40560047
31721.71	37.84254142	-122.11795812	176.60010580
31721.72	37.84254075	-122.11805929	176.67806824
31721.72	37.84253845	-122.11816633	176.54845956
31721.72	37.84253400	-122.11827169	176.12605755
31721.72	37.84252495	-122.11837806	176.04069754
31721.73	37.84251292	-122.11848493	175.52559380
31721.73	37.84249943	-122.11859222	175.57274115
31721.73	37.84248602	-122.11870261	175.68039373
31721.73	37.84247273	-122.11881735	175.16363492
31721.74	37.84246066	-122.11893126	174.95604836
31721.74	37.84244205	-122.11903897	174.50837429
31721.75	37.84242500	-122.11915389	174.43607519
31721.75	37.84240563	-122.11926512	174.54135199
31721.75	37.84238325	-122.11937601	174.02143846
31721.76	37.84236251	-122.11948606	173.95462790
31721.76	37.84233870	-122.11960056	173.97450292
31721.76	37.84231662	-122.11971246	173.95012380
31721.76	37.84229059	-122.11982008	173.95012380
31721.77	37.84226151	-122.11992913	173.88328692
31721.77	37.84223510	-122.12004136	172.74970193
31721.77	37.84220753	-122.12015846	172.25594772
31721.78	37.84217920	-122.12027044	172.28201244
31721.78	37.84215087	-122.12038351	172.30820893
31721.78	37.84211696	-122.12049893	171.78319305
31721.78	37.84208557	-122.12061427	171.63872837
31721.79	37.84205338	-122.12072918	171.71983509
31721.79	37.84201600	-122.12084963	171.37588727
31721.79	37.84198122	-122.12096958	170.94582443
31721.80	37.84194643	-122.12108776	170.57666906
31721.80	37.84190821	-122.12121231	170.19907766
31721.80	37.84187104	-122.12132975	170.05404059
31721.80	37.84182955	-122.12144583	170.97114791
31721.81	37.84179262	-122.12155773	170.68930718
31721.81	37.84175147	-122.12167139	169.90265666
31721.81	37.84171098	-122.12178572	169.77448860
31721.82	37.84166803	-122.12189142	170.21002030
31721.82	37.84162821	-122.12199770	168.76602794
31721.82	37.84158165	-122.12210893	168.51821410
31721.82	37.84153677	-122.12220239	167.56081282
31721.83	37.84149205	-122.12229526	167.37700914
31721.83	37.84144792	-122.12239802	167.62749875
31721.83	37.84140069	-122.12249709	167.00194811
31721.84	37.84135425	-122.12259022	167.89842162
31721.84	37.84131247	-122.12268183	168.43499291
31721.84	37.84127181	-122.12277353	166.98403864
31721.84	37.84122718	-122.12286447	166.23287647
31721.85	37.84118188	-122.12295692	165.50256049
31721.85	37.84113343	-122.12304678	165.38961094
31721.85	37.84108364	-122.12313621	165.43964878
31721.86	37.84103611	-122.12322380	166.46722247
31721.86	37.84098599	-122.12331173	166.62211776
31721.87	37.84093876	-122.12340016	166.20226345
31721.87	37.84088993	-122.12348649	165.16887714
31721.87	37.84083872	-122.12357266	164.91136925
31721.88	37.84078294	-122.12365304	165.07405586
31721.88	37.84072762	-122.12374851	164.20276840
31721.88	37.84067435	-122.12383744	164.18263842
31721.88	37.84061811	-122.12393140	163.50891137
31721.89	37.84056015	-122.12401380	164.04979852
31721.89	37.84050340	-122.12409644	164.52461110
31721.89	37.84044465	-122.12417347	164.34072408
31721.90	37.84039176	-122.12424749	163.43762311
31721.90	37.84033773	-122.12431630	163.59134949
31721.90	37.84028396	-122.12438671	163.06912017
31721.90	37.84023413	-122.12445502	162.87891799
31721.91	37.84018694	-122.12452786	163.31212972
31721.91	37.84014063	-122.12460363	163.06868679
31721.91	37.84008867	-122.12466599	163.07447351
31721.91	37.84003582	-122.12473070	162.78453981
31721.92	37.83998389	-122.12479826	162.77534674
31721.92	37.83993180	-122.12486389	162.97978130
31721.92	37.83987543	-122.12492583	163.12808210
31721.93	37.83982422	-122.12498509	162.73793355
31721.93	37.83976492	-122.12504276	162.65622157
31721.93	37.83970821	-122.12509464	162.76950510
31721.93	37.83965159	-122.12514468	162.60816968
31721.94	37.83960122	-122.12519355	162.48709938
31721.94	37.83955118	-122.12523957	162.27220320
31721.94	37.83951044	-122.12528039	161.65117620
31721.94	37.83948194	-122.12532900	161.45514878
31721.95	37.83946820	-122.12537544	160.81238766
31721.95	37.83945328	-122.12540427	160.81710018
31721.96	37.83943207	-122.12540134	160.80198230
31721.96	37.83942545	-122.12538768	160.80135653
31721.96	37.83942478	-122.12538013	160.61532873
31721.96	37.83942671	-122.12536999	160.69580988
31721.97	37.83942977	-122.12536354	160.47806798
31721.97	37.83943370	-122.12536102	160.38393269
31721.97	37.83943370	-122.12536102	160.29430862
31721.98	37.83943370	-122.12536102	160.40181767
31721.98	37.83943370	-122.12536102	160.47978006
31721.98	37.83943370	-122.12536102	160.78328175
31721.98	37.83943370	-122.12536102	160.85816793
31721.99	37.83943370	-122.12536102	160.79233754
31721.99	37.83944686	-122.12535893	161.12364459
31721.99	37.83944686	-122.12535893	161.15187377
31721.99	37.83944393	-122.12535784	161.43229904
31722.00	37.83944393	-122.12535784	161.43229904
